date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2018-01-25,7.09,7.15,7.13,7.05,20764.0,0.583258426966,0.00706214689266,0.022727303486,-0.0582199248182,-0.0695835765612,7.12519969561,7.18341962043,73.1152884887,70.989591286,77.3666828941,0.254513716989,-0.0812159477927,-0.0392258606927,0.0494073612322
2018-01-26,7.12,7.13,7.03,7.02,18706.0,0.525449438202,-0.0140252454418,0.012931137686,-0.0615016155074,-0.0679671843504,7.1105535886,7.1720552041,51.7738286894,64.5843370872,26.152811894,-0.431030711849,0.0563671406221,-0.023229507459,-0.291887787635
2018-01-29,7.07,7.07,6.87,6.85,22744.0,0.638876404494,-0.022759601707,-0.0130691455891,-0.0761354003436,-0.0696008275491,7.0735453442,7.14968074454,37.5461888233,55.5716209992,1.49532447141,-2.010672526,0.237941470569,0.0240357639389,-0.27480370346
2018-01-30,6.84,7.0,6.91,6.84,17513.0,0.491938202247,0.00582241630277,-0.0223060252056,-0.0835420933026,-0.0723890806998,7.04838452201,7.13192661532,39.6141258822,50.2524559602,18.3374657262,0.706769968508,0.0972831682174,0.0400606321632,0.0550771496049
2018-01-31,6.85,6.85,6.41,6.37,40378.0,1.13421348315,-0.0723589001447,-0.0894239526568,-0.12827905111,-0.0835670747819,6.95017151863,7.07845056974,29.1871950326,43.2307023176,1.1001804624,3.0089595449,0.535501997127,0.154415472251,-0.263212442971
2018-02-01,6.41,6.5,6.12,6.06,31660.0,0.889325842697,-0.0452418096724,-0.162294932804,-0.185001407785,-0.103853941382,6.82245282345,7.00745423124,24.0035845672,36.8216630675,-1.63257243348,0.814893302997,0.442179421997,0.242761478172,-0.177598788086
2018-02-02,6.03,6.09,5.98,5.91,22186.0,0.623202247191,-0.0228758169935,-0.215436595608,-0.238501813637,-0.130783515833,6.69284469677,6.93134651041,28.9653526744,34.2028929365,18.4902721503,0.327438829329,0.28918918236,0.259302382678,0.206709464304
2018-02-05,5.91,6.14,6.02,5.85,13482.0,0.378707865169,0.0066889632107,-0.22996114819,-0.274509233452,-0.159528659357,6.58933012803,6.86383936149,38.8504650013,35.7520836247,45.0472277545,0.0674191519826,0.150973358506,0.219791793641,0.341273674035
2018-02-06,5.92,6.01,5.6,5.6,19575.0,0.549859550562,-0.0697674418605,-0.277707965914,-0.333096138054,-0.194242155096,6.43712549295,6.77022163101,25.9003100009,32.4681590835,12.7646118357,0.207629932712,0.213424167432,0.217600372743,-0.333333333333
2018-02-07,5.72,5.72,5.63,5.47,21156.0,0.594269662921,0.00535714285714,-0.285706038661,-0.372808429259,-0.229955409929,6.31295234019,6.68576076945,38.6002066673,34.5121749447,46.7762701123,0.0288003000569,0.119221710098,0.183859445005,0.490337631709
2018-02-08,5.57,5.77,5.74,5.56,16967.0,0.476601123596,0.0195381882771,-0.257509087861,-0.390898589842,-0.262144045912,6.22480582631,6.61570441616,54.3048996829,41.1097498575,80.6951993339,-0.0986921765174,0.048524011699,0.139977728694,0.40685515368
2018-02-09,5.66,5.67,5.55,5.48,19755.0,0.554915730337,-0.0331010452962,-0.245807611262,-0.41577380295,-0.292869997319,6.12098954534,6.53676334829,48.4839682097,43.5678226415,58.316259346,-0.0454410238358,0.0636359755559,0.117210182291,-0.107189802527
2018-02-12,5.59,5.85,5.77,5.59,21861.0,0.614073033708,0.0396396396396,-0.192167859462,-0.412974909483,-0.316890979752,6.06699115375,6.47996606323,55.39956855,47.5117379444,71.1752297614,-0.218218433209,-0.0067317696489,0.0820192667482,0.142636846688
2018-02-13,5.8,6.02,5.87,5.8,18867.0,0.529971910112,0.0173310225303,-0.129932143562,-0.398098569479,-0.333132497697,6.03668482241,6.43478339188,47.5391063061,47.5208607316,47.575597455,-0.323861212138,-0.0360223821415,0.0512526988241,-0.141886705072
2018-02-14,5.87,5.93,5.9,5.83,8771.0,0.246376404494,0.00511073253833,-0.0742094742615,-0.379513419111,-0.34240868198,6.01565638819,6.3951698073,55.0260708707,50.0225974446,65.0330177229,-0.428859770748,-0.0466847956578,0.0278453298517,0.157490646047
2018-02-22,5.93,6.02,5.96,5.89,12056.0,0.338651685393,0.0101694915254,-0.0214919325598,-0.35584113983,-0.34509517355,6.00709386693,6.36293500676,54.6327651959,51.5593200284,60.7796555308,-0.710388292415,-0.0623753419216,0.00784586288655,-0.00714762418311
2018-02-23,5.95,5.98,5.95,5.93,9315.0,0.261657303371,-0.00167785234899,0.0176930242612,-0.334037033387,-0.342883545517,5.99831019509,6.33234722848,49.7551767972,50.9579389513,47.3496524891,-1.82324026525,-0.0612748330718,-0.00640874808506,-0.0892795446311
2018-02-26,5.97,6.1,6.06,5.95,11219.0,0.315140449438,0.018487394958,0.0616177921972,-0.304372425394,-0.335181321493,6.00780093431,6.3121733597,57.6145623093,53.176813404,66.4900601199,2.48260372492,-0.088806344889,-0.0224630902397,0.157961161389
2018-02-27,6.09,6.09,6.06,6.02,11824.0,0.332134831461,0.0,0.0920304475449,-0.277662291777,-0.32367751555,6.0158315598,6.29349385158,57.4573272538,54.6036513539,63.1646790536,0.493569377662,-0.0877547747053,-0.0343211426337,-0.00272908530709
2018-02-28,6.09,6.09,6.05,5.98,11094.0,0.311629213483,-0.0016501650165,0.110893581565,-0.254369027071,-0.309815817854,6.02108824291,6.27545726998,59.517006048,56.2414362519,66.0681456401,0.204966231543,-0.0838906304375,-0.0428256429,0.0358471041489
2018-03-01,6.03,6.15,6.15,6.01,15095.0,0.424016853933,0.0165289256198,0.13531599985,-0.225243317948,-0.292901317873,6.04092082092,6.26616413887,73.0113373653,61.8314032897,95.3712055165,0.220232929084,-0.1145017908,-0.05459534022,0.226730681084
2018-03-02,6.13,6.13,6.09,6.04,15091.0,0.423904494382,-0.00975609756098,0.141212541331,-0.204643479541,-0.275249750206,6.04847146386,6.2531149434,67.1927434287,63.6185166694,74.3411969474,0.0435760847752,-0.0914559357167,-0.0602645552932,-0.079694389208
2018-03-05,6.03,6.1,6.09,6.03,8308.0,0.233370786517,0.0,0.142524583401,-0.186171885581,-0.257434177281,6.05486046942,6.241032355,73.3665908573,66.867874732,86.3640231077,0.0092912574039,-0.0902623137649,-0.0647251193209,0.0918826515108
2018-03-06,6.1,6.16,6.15,6.07,10181.0,0.285983146067,0.00985221674877,0.148227647947,-0.164791897314,-0.238905721288,6.06949732028,6.23428921759,78.5406902011,70.7588132217,94.1044441599,0.0400146024591,-0.114840047945,-0.0719735669484,0.0705239167232
2018-03-07,6.12,6.19,6.17,6.12,13860.0,0.389325842697,0.00325203252033,0.150940702346,-0.144567782322,-0.220038133495,6.084959271,6.22952705333,76.1699839436,72.5625367957,83.3848782395,0.0183032952118,-0.122725178375,-0.0789750353884,-0.0301844337177
2018-03-08,6.16,6.26,6.25,6.12,12674.0,0.356011235955,0.0129659643436,0.158951548781,-0.120693415506,-0.200169189897,6.11035015239,6.23104356789,81.7323702481,75.6191479465,93.9588148514,0.0530728048255,-0.165143065987,-0.090297728317,0.0730259613633
2018-03-09,6.24,6.43,6.37,6.22,16532.0,0.464382022472,0.0192,0.174606137196,-0.0910403541492,-0.178343422747,6.15029628279,6.24133663694,78.2977706416,76.5120221782,81.8692675684,0.0984865421881,-0.245689139152,-0.109036596295,-0.0420225131865
2018-03-12,6.25,6.89,6.89,6.25,63076.0,1.77179775281,0.0816326530612,0.244887203955,-0.0252889202752,-0.147732522253,6.26409685467,6.28938577494,85.5318470944,79.5186304836,97.558280316,0.402512007239,-0.722222958033,-0.171640198572,0.0923918573098
2018-03-13,7.18,7.18,6.73,6.72,70732.0,1.98685393258,-0.0232220609579,0.258372669131,0.013750395954,-0.115435938612,6.33577426164,6.32202386569,57.7458690774,72.2610433482,28.7155205359,0.0550680679015,-1.54373202985,-0.218615259178,-0.324861194525
2018-03-14,6.67,6.7,6.53,6.5,37336.0,1.04876404494,-0.0297176820208,0.229858524498,0.0282256391996,-0.0867036230493,6.36565514447,6.33742950527,43.4972460516,62.673110916,5.14551632283,-0.110360529731,1.05271464866,-0.2489026893,-0.246747053139
2018-03-15,6.53,6.55,6.4,6.33,24073.0,0.676207865169,-0.0199081163859,0.184925175545,0.0288746116662,-0.0635879761062,6.37093896839,6.34206435673,39.6042246405,54.9834821575,8.84570960642,-0.195482630245,0.0229923036262,-0.266605317404,-0.0895004112795
2018-03-16,6.42,6.66,6.49,6.4,26922.0,0.756235955056,0.0140625,0.159714358016,0.0362334976537,-0.0436236813542,6.38925605018,6.35302255253,37.9412779654,49.3027474268,15.2183390427,-0.136329828833,0.254856621887,-0.313963361857,-0.0419891233858
2018-03-19,6.51,6.53,6.45,6.38,10787.0,0.303005617978,-0.00616332819723,0.131230219887,0.0383952060753,-0.0272199038683,6.39860127323,6.36020606715,40.8497408659,46.4850785732,29.5790654512,-0.178344254597,0.0596604954399,-0.376029188199,0.0766569566544
2018-03-20,6.43,6.45,6.45,6.32,11909.0,0.33452247191,0.0,0.106993926299,0.0396513000685,-0.013845663081,6.40650876966,6.36685746959,60.5664939106,51.1788836856,79.3417143604,-0.184685308072,0.0327148652559,-0.4913404857,0.48266531505
2018-03-21,6.42,6.54,6.43,6.4,13128.0,0.368764044944,-0.0031007751938,0.0838940385792,0.0385881110311,-0.00335890825856,6.41012280509,6.37153469406,47.5205197499,49.9594290404,42.6427011689,-0.215899056318,-0.0268134723348,-0.757403582702,-0.215399197119
2018-03-22,6.43,6.87,6.56,6.37,33902.0,0.952303370787,0.0202177293935,0.0816714499886,0.0476857479843,0.00685002299001,6.43318083508,6.38549508709,44.3470131666,48.0886237491,36.8637920016,-0.0264928072163,0.23576269245,-3.03935995351,-0.0667818155189
2018-03-23,6.35,6.4,6.1,6.0,31688.0,0.890112359551,-0.0701219512195,0.0171598707382,0.0175749422014,0.00899500683228,6.38192224507,6.36434730287,37.8980087777,44.691752092,24.3105221492,-0.789891440147,-0.631442455151,0.313135276393,-0.145421392071
2018-03-26,5.89,6.11,6.09,5.86,17323.0,0.486601123596,-0.0016393442623,-0.0256146509153,-0.0070141499898,0.00579317546787,6.33701113044,6.34402528043,55.9320058518,48.4385033453,70.9190108649,-2.49270651895,-1.39909946271,-0.355956523893,0.475856058292
2018-03-27,6.15,6.36,6.24,6.1,17228.0,0.48393258427,0.0246305418719,-0.0320424614849,-0.0142333629602,0.00178786778225,6.32208634114,6.3363197041,55.2367218499,50.7045761802,64.3010131895,0.250942735501,1.02923561385,-0.691383802861,-0.0124308790879
2018-03-28,6.11,6.47,6.3,6.11,18722.0,0.525898876404,0.00961538461538,-0.0267660494843,-0.0149409131455,-0.00155788840329,6.31868844251,6.33362935565,54.4170738259,51.9420753954,59.3670706868,-0.164669371704,0.0497106823755,-1.87136667418,-0.0148388245464
2018-03-29,6.3,6.39,6.32,6.21,15998.0,0.449382022472,0.0031746031746,-0.0194746636256,-0.0137295531693,-0.00399222135649,6.31889022058,6.33261977375,56.6484195876,53.5108567928,62.9235451773,-0.272411730503,-0.0810767029019,1.56258493744,0.041004515768
2018-03-30,6.32,6.4,6.36,6.31,13291.0,0.373342696629,0.00632911392405,-0.0087054644338,-0.00943313662761,-0.00508040441072,6.32521480203,6.33464793866,56.2841315769,54.4352817209,59.9818312891,-0.552985119478,-0.312932000677,0.272575831111,-0.00643068267997
2018-04-02,6.36,6.38,6.3,6.25,14590.0,0.409831460674,-0.00943396226415,-0.00906466968735,-0.0107458229653,-0.00621348812163,6.32133560172,6.33208142468,50.3432672051,53.0712768823,44.8872478509,0.0412620436606,0.139156930459,0.22303021951,-0.105551319801
2018-04-03,6.2,6.24,6.18,6.11,15969.0,0.44856741573,-0.0190476190476,-0.0240175725636,-0.0212244709739,-0.00921568469208,6.29959166299,6.32081613397,51.5108960855,52.55114995,49.4303883564,1.64958055748,0.975136854793,0.483174106344,0.0231933472967
2018-04-04,6.18,6.26,6.17,6.16,13456.0,0.37797752809,-0.00161812297735,-0.0332390395595,-0.0299900844168,-0.013370564637,6.27965448407,6.30964456849,37.6739307237,47.5920768746,17.8376384218,0.383946669528,0.412995615,0.450848752292,-0.268622105484
2018-04-09,6.16,6.21,6.13,5.9,10753.0,0.302050561798,-0.0064829821718,-0.0421380503787,-0.0397068461237,-0.0186378209344,6.25663071729,6.29633756341,49.8471366115,48.3437634535,52.8538829273,0.267727676164,0.323999144914,0.393944193108,0.323120143133
2018-04-10,6.12,6.23,6.18,6.1,13923.0,0.391095505618,0.00815660685155,-0.0387852304336,-0.0428785899553,-0.0234859747386,6.24484137617,6.28771996612,53.7442449205,50.1439239425,60.9448868764,-0.0795675147512,0.0798790168771,0.260124497455,0.0781811870033
2018-04-11,6.18,6.25,6.22,6.17,14272.0,0.400898876404,0.00647249190939,-0.0291169145754,-0.0416840463482,-0.0271255890605,6.24101962599,6.28270367234,56.662829947,52.3168926107,65.3547046196,-0.249278288413,-0.0278587427528,0.154969694145,0.0543050708189
2018-04-12,6.19,6.29,6.21,6.15,20713.0,0.581825842697,-0.0016077170418,-0.0223124003675,-0.0410708392902,-0.0299146391064,6.23624737584,6.27731821513,52.0609342504,52.2315731572,51.7196564366,-0.233696265801,-0.0147108333222,0.102819888619,-0.0812154228957
2018-04-13,6.22,6.36,6.21,6.15,20210.0,0.567696629213,0.0,-0.0163323576815,-0.0401223626573,-0.0319561838166,6.23220931802,6.27233168067,44.2310990241,49.5647484462,33.5638001798,-0.26801431435,-0.0230936754447,0.0682456740636,-0.150397516661
2018-04-16,6.08,6.18,6.11,6.04,15579.0,0.437612359551,-0.0161030595813,-0.0239088695086,-0.0468992272595,-0.0349447925052,6.21340788447,6.26030711173,46.154066016,48.4278543028,41.6064894425,0.463895781299,0.168904923671,0.0935220771581,0.0434754513094
2018-04-17,6.14,6.15,5.89,5.84,13905.0,0.39058988764,-0.0360065466448,-0.0548469399672,-0.0692241299847,-0.0418006600011,6.16365282532,6.23287695531,36.14572143,44.3338100119,19.7695442664,1.29399972037,0.476018562133,0.196191392319,-0.216846433043
2018-04-18,5.96,6.15,6.12,5.86,25177.0,0.707219101124,0.0390492359932,-0.0412448533048,-0.0675786933166,-0.0469562666642,6.15693700604,6.22451569936,53.9822050913,47.549941705,66.8467318639,-0.248000830503,-0.0237696980586,0.123337924879,0.493460441667
2018-04-19,6.06,6.11,5.99,5.92,24990.0,0.701966292135,-0.0212418300654,-0.0462936154894,-0.0758897763451,-0.0527429686004,6.13125438973,6.20714416607,48.2688384819,47.789573964,49.2273675178,0.122409507614,0.122983778179,0.123235988448,-0.105837962709
2018-04-20,5.93,5.97,5.73,5.72,18818.0,0.528595505618,-0.0434056761269,-0.0792547840267,-0.102277208617,-0.0626498166037,6.06952294516,6.17180015377,33.5125589879,43.030568972,14.4765390199,0.712002469212,0.347707340077,0.187832582546,-0.305710266873
2018-04-23,5.75,5.83,5.75,5.66,17160.0,0.48202247191,0.00349040139616,-0.0920644997698,-0.12019012896,-0.0741578790749,6.02036556898,6.14055569794,39.9887648155,42.0166342531,35.9330259402,0.161627034891,0.175140880212,0.183688685699,0.193247129528
2018-04-24,5.74,5.88,5.88,5.71,14205.0,0.399016853933,0.0226086956522,-0.0773224491762,-0.12248440981,-0.0838231852219,5.99877086606,6.12125527587,59.992509877,48.0085927944,83.9603440421,-0.160127417522,0.0190887626969,0.130334177131,0.500234132107
2018-04-25,5.83,5.93,5.93,5.82,13244.0,0.37202247191,0.00850340136054,-0.0561188805698,-0.118897485578,-0.0908380452932,5.98819073282,6.1070882184,73.328339918,56.4485085023,107.088002749,-0.274222671841,-0.0292847411156,0.0836863935992,0.222291583872
2018-04-26,5.9,5.92,5.85,5.7,16095.0,0.452106741573,-0.0134907251265,-0.048441570069,-0.121114026586,-0.0968932415518,5.96693062008,6.08804464666,71.6128326726,61.5032832257,91.8319315664,-0.136804412754,0.0186424548632,0.0666592531696,-0.0233948736234
2018-04-27,5.85,5.88,5.74,5.68,24529.0,0.689016853933,-0.0188034188034,-0.0533633650964,-0.130245344737,-0.103563662189,5.93201821699,6.06226356173,57.7418884484,60.2494849666,52.726695412,0.101602714784,0.0753943899657,0.0688429918354,-0.19369355612
2018-05-02,5.75,5.79,5.75,5.7,14251.0,0.400308988764,0.00174216027875,-0.0504861615359,-0.135117513149,-0.109874432381,5.90401541437,6.03913292752,57.0131108175,59.1706935836,52.6979452852,-0.0539172062208,0.0374076203764,0.0609361436107,-0.0126212988617
2018-05-03,5.62,5.79,5.77,5.62,15200.0,0.426966292135,0.00347826086957,-0.0414801030663,-0.135799496797,-0.115059445264,5.88339765832,6.01919715511,67.4205052509,61.920630806,78.4202541406,-0.178386674597,0.00504733718536,0.047190349665,0.182543879542
2018-05-04,5.71,5.96,5.88,5.71,17187.0,0.482780898876,0.0190641247834,-0.0175229885096,-0.126011313083,-0.117249818828,5.88287494165,6.00888625474,67.6136701672,63.8183105931,75.2043893156,-0.577556775074,-0.0720782031268,0.0190368861824,0.00286507666569
2018-05-07,5.88,6.01,5.97,5.87,14622.0,0.410730337079,0.015306122449,0.0120365187028,-0.109726994639,-0.11574525399,5.89627879678,6.00600579142,68.885303921,65.5073083691,75.6412950249,-1.68689873855,-0.129229019567,-0.0128321293192,0.0188073469556
2018-05-08,5.98,6.03,6.03,5.9,18654.0,0.523988764045,0.0100502512563,0.0397014453927,-0.0909318506196,-0.110782573316,5.91685128959,6.00778314021,79.2568692807,70.0904953396,97.5896171628,2.29841596004,-0.171290064773,-0.0428758891014,0.150562816295
2018-05-09,6.15,6.34,6.08,6.07,36974.0,1.03859550562,0.00829187396352,0.0633618036427,-0.0711814460392,-0.102862347861,5.94195109119,6.01313253723,54.072480755,64.7511571447,32.7151279756,0.595957099698,-0.217200072865,-0.0714934237243,-0.317756539644
2018-05-10,6.02,6.14,6.12,5.98,25410.0,0.713764044944,0.00657894736842,0.0818510932561,-0.0517054145755,-0.0926309612036,5.96934323101,6.02104864558,65.21498717,64.9057671532,65.8334272037,0.291804976349,-0.273611067875,-0.099466781284,0.206066121979
2018-05-11,6.11,6.11,5.99,5.97,20478.0,0.575224719101,-0.0212418300654,0.0742454572183,-0.0462275504421,-0.0833502790513,5.97252119547,6.01874874591,48.2385628752,59.3500323939,26.015623838,-0.0929203964816,-0.105943723271,-0.100189850474,-0.260314768605
2018-05-14,6.0,6.01,5.89,5.85,13238.0,0.371853932584,-0.016694490818,0.0543425667476,-0.049386174834,-0.0765574582078,5.95982562693,6.00921180177,40.4923752502,53.0641466793,15.3488323919,-0.268068797962,0.0683277474509,-0.0814972777628,-0.160580812598
2018-05-15,5.87,6.03,6.02,5.87,14600.0,0.410112359551,0.0220713073005,0.0570076054964,-0.0409277047726,-0.0694315075208,5.96908322279,6.01001092756,58.2449168334,54.791070064,65.1526103723,0.0490414588103,-0.171272022785,-0.0930797711139,0.438416898826
2018-05-16,5.98,6.05,5.95,5.92,14417.0,0.404971910112,-0.0116279069767,0.0480210819401,-0.0394183313082,-0.0634288722783,5.96614734236,6.00556567367,46.5222522479,52.0347974587,35.4971618265,-0.157637274502,-0.0368790156384,-0.0864540531647,-0.20126502402
2018-05-17,5.95,5.97,5.89,5.88,10941.0,0.307331460674,-0.0100840336134,0.0333695767905,-0.0425728867842,-0.0592576751795,5.95443236661,5.9970052534,34.7185385357,46.262711151,11.630193305,-0.305105686037,0.0800276260128,-0.0657618045062,-0.253721888815
2018-05-18,5.93,5.98,5.96,5.89,7051.0,0.198061797753,0.0118845500849,0.0324519636147,-0.0389751979203,-0.0552011797276,5.9552889256,5.99426412352,49.071618283,47.1990135283,52.8168277924,-0.027498496057,-0.0845065753274,-0.0684551906492,0.413412555734
2018-05-21,5.98,6.02,6.01,5.97,13250.0,0.372191011236,0.00838926174497,0.0375639195152,-0.0317237300306,-0.0505056897882,5.96370601397,5.995429744,59.3810788554,51.2597019707,75.6238326247,0.157523777642,-0.186053394892,-0.0850614056179,0.210090087367
2018-05-22,6.0,6.04,6.03,5.97,18390.0,0.516573033708,0.00332778702163,0.0422724397251,-0.0240854149601,-0.0452216348226,5.97390508874,5.9979905037,68.158814475,56.8927394721,90.6909644808,0.125346882611,-0.240776070885,-0.104622964022,0.147820413318
2018-05-23,6.03,6.03,5.92,5.9,14779.0,0.415140449438,-0.0182421227197,0.0297923258165,-0.0266014311873,-0.0414975940955,5.96561199816,5.99221342935,50.5674147782,54.7842979075,42.1336485197,-0.29523050928,0.104462232907,-0.0823508646177,-0.258094273386
2018-05-24,5.91,5.98,5.94,5.89,9103.0,0.255702247191,0.00337837837838,0.0237176270909,-0.0266740771637,-0.0385328907092,5.96167169075,5.98834576792,52.2301283707,53.9329080619,48.8245689882,-0.203901459827,0.0027309048125,-0.0714427776111,0.0328811271002
2018-05-25,5.88,5.93,5.89,5.84,13040.0,0.366292134831,-0.00841750841751,0.0129876340494,-0.0304156194283,-0.036909436453,5.95064527679,5.98106089622,53.338604099,53.7348067409,52.5461988151,-0.452405841461,0.140268855099,-0.0421316497749,0.021222917938
2018-05-28,5.86,5.96,5.87,5.5,16308.0,0.45808988764,-0.00339558573854,0.00370173506835,-0.0345958520353,-0.0364467195694,5.93823831113,5.97283416317,62.3706636022,56.6134256947,73.8851394173,-0.714980029906,0.13743703681,-0.012536546965,0.169334380902
2018-05-29,5.84,5.86,5.7,5.68,12564.0,0.352921348315,-0.0289608177172,-0.0233459877118,-0.0510379618893,-0.0393649680334,5.90158626327,5.95262422515,45.2841461052,52.8369991648,30.1784399858,-7.30676892883,0.475262463179,0.0800688923023,-0.273951189713
2018-05-30,5.64,5.64,5.35,5.3,26484.0,0.74393258427,-0.0614035087719,-0.0830297399692,-0.0912585555141,-0.0497436855296,5.81672683815,5.90798539366,35.0913915211,46.9217966169,11.4305813294,2.55648863497,0.788052503194,0.263653649797,-0.225084394004
2018-05-31,5.41,5.48,5.42,5.34,14967.0,0.420421348315,0.0130841121495,-0.106244323142,-0.116146387494,-0.0630242259224,5.75569193997,5.87183832746,42.4418800617,45.4284910985,36.468657988,0.279593591186,0.272717794394,0.266979421637,0.209467000936
2018-06-01,5.39,5.5,5.37,5.31,12937.0,0.363398876404,-0.00922509225092,-0.120457877861,-0.138310399586,-0.078081460655,5.69635471844,5.83466511802,38.8209024973,43.2259615648,30.0107843623,0.13378178051,0.19082825192,0.238911855121,-0.0853161443168
2018-06-04,5.41,5.45,5.43,5.37,11008.0,0.309213483146,0.0111731843575,-0.113970230389,-0.149312854648,-0.0923277394537,5.65537706945,5.8046899241,50.8806016648,45.7775082648,61.0867884649,-0.0538582248594,0.0795490078523,0.182454050925,0.310649634393
2018-06-05,5.44,5.67,5.54,5.41,20736.0,0.582471910112,0.0202578268877,-0.0882060360433,-0.147456511981,-0.103353493959,5.63762675107,5.78508326305,50.5870677766,47.3806947687,56.9998137923,-0.226060737599,-0.0124325710069,0.119419738538,-0.00576907266573
2018-06-06,5.54,5.54,5.46,5.31,12230.0,0.343539325843,-0.014440433213,-0.0757599500584,-0.150703462746,-0.112823487716,5.6102995586,5.76100302134,55.4638422858,50.0750772744,66.2413723086,-0.141102429529,0.0220197176866,0.0916272241464,0.0964035814608
2018-06-07,5.48,5.63,5.47,5.36,12831.0,0.360421348315,0.0018315018315,-0.0606539890353,-0.150732230863,-0.120405236346,5.58871501112,5.73944724198,50.5561417708,50.2354321065,51.1975610993,-0.199392436393,0.000190892215087,0.067200090893,-0.0884846832236
2018-06-08,5.45,5.52,5.35,5.25,20277.0,0.569578651685,-0.0219378427788,-0.0611270991892,-0.158609673339,-0.128046123744,5.5519896248,5.71059929813,46.0497735262,48.8402125798,40.4688954191,0.00780014903373,0.0522611682353,0.0634597599784,-0.089135920716
2018-06-11,5.33,5.34,5.19,5.15,20449.0,0.57441011236,-0.0299065420561,-0.0763061602058,-0.175737473873,-0.13758439377,5.49629891329,5.67203638716,37.7173928771,45.1326060122,22.8869666069,0.248319668656,0.107987111842,0.0744908923972,-0.180942923516
2018-06-12,5.21,5.22,5.17,5.09,15489.0,0.435084269663,-0.00385356454721,-0.0818640518176,-0.188749426156,-0.147817400247,5.44609908047,5.63484850663,45.6577490976,45.3076537073,46.357939878,0.0728367355504,0.0740419899997,0.0743762151854,0.210522403983
2018-06-13,5.16,5.17,5.07,5.03,14877.0,0.417893258427,-0.0193423597679,-0.0911244684545,-0.204770193032,-0.159207958804,5.38823768348,5.59300787651,39.9623089222,43.5258721123,32.835182542,0.113119451473,0.0848784931512,0.0770583066523,-0.124742027103
2018-06-14,5.07,5.47,5.09,5.04,37048.0,1.0406741573,0.00394477317554,-0.0866961792928,-0.213393070862,-0.170044981216,5.34235496294,5.55574803381,30.5175082737,39.1897508328,13.1730231556,-0.0485960493036,0.0421100244281,0.0680683459105,-0.236342716505
2018-06-15,5.06,5.09,4.98,4.88,23869.0,0.67047752809,-0.0216110019646,-0.0903152072291,-0.226491985734,-0.181334382119,5.28660804557,5.5131000313,36.2180213888,38.1991743514,32.2557154636,0.0417437996209,0.0613839747413,0.0663906739435,0.186794841308
2018-06-19,4.9,5.34,4.53,4.49,37492.0,1.05314606742,-0.0903614457831,-0.141978586965,-0.270070998973,-0.19908170549,5.17020680779,5.44027780676,25.7139750435,34.0374412488,9.06704263297,0.572034116084,0.192408632462,0.0978707025288,-0.290022644598
2018-06-20,4.49,4.66,4.63,4.49,20192.0,0.567191011236,0.0220750551876,-0.150523927782,-0.293159160354,-0.217897196463,5.08709806813,5.38025722848,44.5936304212,37.5561709729,58.6685493177,0.060187532496,0.0854892286433,0.0945114013687,0.734217690796
2018-06-21,4.61,4.7,4.64,4.5,21487.0,0.60356741573,0.00215982721382,-0.142739861261,-0.307109609751,-0.23573967912,5.01831374995,5.32542335971,53.0624202808,42.7249207422,73.7374193579,-0.051713150432,0.0475866057887,0.0818848656488,0.189910302876
2018-06-22,4.55,4.73,4.7,4.55,12822.0,0.360168539326,0.0129310344828,-0.118421792805,-0.309753299623,-0.250542403221,4.96934240381,5.27909570343,63.1527246316,49.5341887054,90.3897964842,-0.170366345053,0.00860829419996,0.0627926709487,0.190159142713
2018-06-25,4.75,4.81,4.7,4.68,14801.0,0.415758426966,0.0,-0.0924035380222,-0.308294614485,-0.262092845474,4.92790511091,5.2361997254,47.2300215493,48.7661329867,44.1577986745,-0.219708333798,-0.00470918353479,0.0461017460688,-0.252130104841
2018-06-26,4.66,4.79,4.75,4.62,12544.0,0.352359550562,0.0106382978723,-0.0600911865613,-0.299649837075,-0.269604243794,4.90053509385,5.20018493093,56.9768771113,51.5030476949,67.9245359441,-0.349687383757,-0.0280406371183,0.0286593031816,0.206369915623
2018-06-27,4.74,4.77,4.71,4.68,11067.0,0.310870786517,-0.00842105263158,-0.0368779036143,-0.292652933553,-0.274213981746,4.87122200249,5.16387493604,49.095695852,50.7005970806,45.8858933948,-0.386300958184,-0.0233502663977,0.0170981653957,-0.13832245042
2018-06-28,4.67,4.76,4.63,4.61,7937.0,0.222949438202,-0.0169851380042,-0.0256059800871,-0.2902177193,-0.277414729257,4.83411092518,5.12432864448,37.1749083458,46.192034169,19.1406566993,-0.305655214164,-0.00832116809186,0.0116724446015,-0.242807180942
2018-06-29,4.67,4.98,4.86,4.61,35065.0,0.984971910112,0.0496760259179,0.017215750616,-0.266654885122,-0.27526276043,4.83809385977,5.10474874489,47.305794753,46.563287697,48.7908088651,-1.67233320332,-0.0811901982946,-0.00775722627551,0.272519472356
2018-07-02,4.81,4.84,4.74,4.67,19161.0,0.538230337079,-0.0246913580247,0.0328559005024,-0.254727822616,-0.271155772867,4.82300249673,5.07773031934,45.2626866981,46.1297540307,43.5285520329,0.908479115153,-0.0447284605363,-0.0149202440475,-0.0431893823071
