date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-07-27,6.11,6.27,6.21,6.04,35489.0,0.515828488372,0.00811688311688,-0.035604995822,-0.267712485668,-0.249909987757,6.35210863238,6.61982111805,77.1783837005,71.8841213667,87.7669083683,-0.3903437595,-0.025295820883,0.0181318179037,-0.0207162578366
2017-07-28,6.18,6.31,6.25,6.18,30152.0,0.438255813953,0.00644122383253,-0.00978777821519,-0.256027349142,-0.251133460034,6.33639961201,6.59242696115,69.4009737491,71.0564054941,66.090110259,-0.725100986836,-0.0436480819986,0.00489565178198,-0.100771868735
2017-07-31,6.2,6.34,6.26,6.2,28794.0,0.41851744186,0.0016,0.012762470038,-0.243156916261,-0.24953815128,6.32464582555,6.56780274181,60.5530301184,67.5552803689,46.5485296175,-2.30391900567,-0.0502697579946,-0.00635243409833,-0.12749019434
2017-08-01,6.25,6.39,6.29,6.23,35596.0,0.51738372093,0.00479233226837,0.0346065422181,-0.227909062393,-0.245212333502,6.31931569854,6.54722476093,52.8686867456,62.6597491611,33.2865619146,1.71158655926,-0.0627078764683,-0.0173352962466,-0.126902705906
2017-08-02,6.29,6.34,6.18,6.17,25525.0,0.371002906977,-0.0174880763116,0.0369150733782,-0.222140412641,-0.24059794933,6.29788251415,6.52002292679,37.2065754775,54.1753579332,3.26901056592,0.0667079405276,-0.025311190752,-0.0188179122411,-0.296245513786
2017-08-03,6.2,6.71,6.38,6.12,65583.0,0.95324127907,0.0323624595469,0.0663409035229,-0.199134884628,-0.23230533639,6.31051597351,6.50965085814,39.4936491884,49.2814550183,19.9180375285,0.797122352791,-0.103563002063,-0.034466681713,0.061469610722
2017-08-04,6.35,6.39,6.27,6.23,36829.0,0.535305232558,-0.0172413793103,0.0715026247762,-0.187616195905,-0.223367508293,6.30428274682,6.49189894272,34.6624327922,44.4084476096,15.1704031575,0.0778060137741,-0.0578436507756,-0.0384744846413,-0.122328943904
2017-08-07,6.25,6.34,6.29,6.21,21033.0,0.305712209302,0.00318979266348,0.0776151103401,-0.17485806433,-0.2136656195,6.30208540115,6.47694346548,43.621109041,44.1460014201,42.5713242828,0.0854861703747,-0.0680012272551,-0.0434346466353,0.258454918685
2017-08-08,6.28,6.58,6.43,6.25,68831.0,1.0004505814,0.0222575516693,0.0991424287406,-0.151701601537,-0.201272815908,6.32176457021,6.47346617174,47.2625575425,45.1848534609,51.4179657057,0.277359889153,-0.132430053378,-0.0580009250977,0.0834790444706
2017-08-09,6.37,6.48,6.37,6.35,32387.0,0.47074127907,-0.00933125972006,0.103449936949,-0.136616605315,-0.188341573789,6.32918540556,6.46580201087,36.6365768232,42.335427915,25.2388746396,0.0434476768724,-0.0994386088866,-0.0642473354402,-0.224828728529
2017-08-10,6.33,6.41,6.28,6.26,40115.0,0.583066860465,-0.0141287284144,0.0926737518726,-0.130420478869,-0.176757354805,6.32161842009,6.45203889896,28.8688289932,37.8465616077,10.9133637643,-0.104168116426,-0.0453541239122,-0.0615064361576,-0.212021659868
2017-08-11,6.26,6.29,6.19,6.16,27578.0,0.400843023256,-0.0143312101911,0.0727970832672,-0.131259177763,-0.167657719397,6.30136943238,6.43262861015,26.9381936878,34.2104389678,12.3937031279,-0.214480024859,0.00643073006311,-0.0514809435706,-0.0668761211579
2017-08-14,6.19,6.32,6.26,6.19,34331.0,0.498997093023,0.0113085621971,0.0685141088479,-0.124836401367,-0.159093455791,6.29500490432,6.41984130569,35.9075137406,34.7761305587,38.1702801044,-0.0588344234007,-0.0489320175992,-0.0510818328963,0.3329592235
2017-08-15,6.28,6.29,6.23,6.21,17479.0,0.254055232558,-0.00479233226837,0.0613097901642,-0.120774836938,-0.15142973202,6.28500414981,6.40577898675,32.2716758271,33.9413123148,28.9324028515,-0.105150877751,-0.0325350970086,-0.0481712068698,-0.101255629666
2017-08-16,6.23,6.3,6.27,6.21,29747.0,0.432369186047,0.00642054574639,0.0614468273023,-0.113025464956,-0.143748878607,6.28269581907,6.39572128403,43.7366727736,37.2064324677,56.7971533853,0.00223515914483,-0.0641637958563,-0.0507222281274,0.355265001049
2017-08-17,6.25,6.31,6.29,6.24,31740.0,0.461337209302,0.00318979266348,0.0634853440291,-0.104070538589,-0.135813210604,6.28381953921,6.3878900778,52.9673056586,42.4600568647,73.9818032464,0.0331752966968,-0.0792292813884,-0.0552050776363,0.211050185111
2017-08-18,6.25,6.29,6.22,6.2,25680.0,0.373255813953,-0.0111287758347,0.0549769334811,-0.101452627178,-0.128941093918,6.27400114857,6.37545377574,42.7189445131,42.5463527475,43.0641280444,-0.13402164985,-0.0251551634747,-0.0505997660654,-0.193484660358
2017-08-21,6.23,6.29,6.27,6.21,24403.0,0.354694767442,0.008038585209,0.0554948739496,-0.0942567976999,-0.122004234675,6.27338558725,6.36764238495,53.4792963421,46.190667279,68.0565544682,0.00942105053391,-0.0709279757275,-0.0537986690891,0.25188711827
2017-08-22,6.28,6.29,6.23,6.2,31092.0,0.451918604651,-0.00637958532695,0.0500295415403,-0.0907357712121,-0.115750541982,6.26671088152,6.35744665273,46.7639753392,46.3817699657,47.528386086,-0.098483553892,-0.037355676978,-0.0512579969802,-0.125568611822
2017-08-23,6.23,6.24,6.14,6.13,24743.0,0.359636627907,-0.0144462279294,0.0346047175354,-0.0941225935226,-0.11142495229,6.24721689975,6.34133949327,34.2062865897,42.3232755071,17.9723087551,-0.3083143185,0.0373262084542,-0.0373699303506,-0.268533388326
2017-08-24,6.14,6.17,6.11,6.08,23958.0,0.348226744186,-0.00488599348534,0.0213253204155,-0.0980966270306,-0.108759287238,6.22610660748,6.32420323451,33.9153021709,39.5206177284,22.7046710561,-0.383745282887,0.0422218870013,-0.0239234121007,-0.00850675264156
2017-08-25,6.11,6.16,6.13,6.08,26387.0,0.383531976744,0.00327332242226,0.0164199249065,-0.0984968341718,-0.106706796625,6.21132097556,6.30981780973,43.4435347806,40.8282567458,48.6740908503,-0.230026813829,0.00407972377181,-0.0188718652487,0.280941993725
2017-08-28,6.11,6.26,6.19,6.11,34729.0,0.504781976744,0.00978792822186,0.0220883290892,-0.0929015909443,-0.103945755489,6.20804082547,6.30094241642,46.7401342982,42.7988825966,54.6226377014,0.345214988191,-0.0568063255488,-0.0258750259915,0.0758823961773
2017-08-29,6.17,6.29,6.28,6.17,32879.0,0.47789244186,0.0145395799677,0.0378657550153,-0.0802796586043,-0.099212536112,6.21911146771,6.29939112631,61.7156450877,49.1044700936,86.9379950758,0.71428788762,-0.135863468125,-0.0455354752549,0.320399395816
2017-08-30,6.28,6.3,6.25,6.21,29345.0,0.426526162791,-0.00477707006369,0.0437496981566,-0.0718689747641,-0.0937438238424,6.2238635496,6.29573252436,55.9585782066,51.389172798,65.0973890239,0.155389563443,-0.104767309508,-0.0551211820994,-0.0932837511931
2017-08-31,6.25,6.28,6.26,6.19,29287.0,0.425683139535,0.0016,0.0481298506284,-0.0636626671997,-0.0877275925139,6.22942300351,6.29308567071,63.2316447303,55.3366634421,79.0216073068,0.100118461528,-0.114184285937,-0.0641773621125,0.129972325188
2017-09-01,6.27,6.29,6.23,6.22,24909.0,0.362049418605,-0.00479233226837,0.0461227306407,-0.0589008858634,-0.0819622511838,6.2295117722,6.28841265806,46.9163345821,52.5298871554,35.6892294355,-0.0417021860965,-0.0747970756754,-0.0657186771559,-0.258024446743
2017-09-04,6.23,6.26,6.2,6.14,36375.0,0.528706395349,-0.00481540930979,0.040112285531,-0.0568920727269,-0.0769482154924,6.22497149955,6.28186357228,47.9442230548,51.0013324552,41.8300042538,-0.130314164539,-0.0341049732456,-0.0611749386937,0.0219089679912
2017-09-05,6.2,6.21,6.16,6.12,33530.0,0.487354651163,-0.00645161290323,0.0305399339676,-0.0578607567627,-0.0731307237465,6.21497588424,6.272836641,46.7776301846,49.5934316984,41.1460271572,-0.238638896704,0.0170266961516,-0.0496111796942,-0.0243322927304
2017-09-06,6.13,6.23,6.19,6.12,31632.0,0.45976744186,0.00487012987013,0.0281017131785,-0.0555671530099,-0.0696180095992,6.21113344051,6.26670059352,52.3972080019,50.5280237995,56.1355764066,-0.0798371336261,-0.0396400579786,-0.0480333568075,0.120133871576
2017-09-07,6.64,6.81,6.81,6.64,296752.0,4.31325581395,0.100161550889,0.105503636726,-0.00367823664512,-0.0564300550083,6.30326675735,6.306944994,68.2648053346,56.4402843112,91.9138473813,2.75434892729,-0.933805558754,-0.189433088747,0.302832878655
2017-09-08,6.76,6.76,6.53,6.5,270108.0,3.92598837209,-0.0411160058737,0.11377802025,0.0146812076481,-0.0422078024771,6.33814879468,6.32346758703,49.3560240692,54.0788642305,39.9103437465,0.0784274720807,-4.9913711554,-0.252033291996,-0.276991652912
2017-09-11,6.48,6.53,6.52,6.38,113546.0,1.65037790698,-0.00153139356815,0.112493059391,0.0281003596424,-0.0281461700532,6.36612590319,6.33802554355,64.0151271573,57.3909518728,77.2634777262,-0.0112935772323,0.914035978244,-0.333152440986,0.29700737376
2017-09-12,6.5,6.75,6.59,6.47,151325.0,2.19949127907,0.010736196319,0.115238278213,0.0438777538302,-0.0137413852765,6.40056807193,6.3566903181,56.9624657239,57.2481231565,56.3911508587,0.0244034506391,0.561465916752,-0.511784898246,-0.110171794489
2017-09-13,6.52,6.65,6.58,6.48,70429.0,1.02367732558,-0.00151745068285,0.109892149118,0.0549412079222,-4.86663676583e-06,6.42817298394,6.37323177602,57.5828202865,57.3596888665,58.0290831265,-0.0463919556793,0.252142671998,-0.999645840891,0.0108905847867
2017-09-14,6.58,6.58,6.5,6.48,50449.0,0.733270348837,-0.0121580547112,0.0905698334532,0.0566012792715,0.0113163625449,6.43922329411,6.38262201483,45.0552135243,53.2581970858,28.6492464015,-0.175829809679,0.0302154141148,-2326.2942616,-0.217558061586
2017-09-15,6.51,6.51,6.41,6.38,37553.0,0.545828488372,-0.0138461538462,0.0620176422793,0.0500773889695,0.0190685678298,6.4347274027,6.38465001374,37.7291167085,48.08183696,17.0236762055,-0.315250565064,-0.115260474428,0.685043913551,-0.162602643351
2017-09-18,6.41,6.48,6.46,6.37,46873.0,0.681293604651,0.00780031201248,0.0469046921075,0.048384000397,0.0249316543432,6.4386154946,6.3902314942,52.4254717451,49.5297152217,58.2169847918,-0.243687918734,-0.0338154326199,0.307473878781,0.389522902168
2017-09-19,6.46,6.51,6.44,6.39,40072.0,0.582441860465,-0.0030959752322,0.0319660654397,0.0449104452431,0.0289274125232,6.43882849543,6.39391805018,48.8392033856,49.2995446097,47.9185209375,-0.318488961264,-0.0717914005746,0.160268473362,-0.0684069830961
2017-09-20,6.45,6.53,6.52,6.41,41738.0,0.606656976744,0.0124223602484,0.0306104844963,0.0480589653334,0.0327537230852,6.45131641921,6.40325745387,63.1150244793,53.9047045662,81.5356643055,-0.0424068750652,0.0701066327284,0.132272824573,0.292302496848
2017-09-21,6.5,6.52,6.42,6.42,31362.0,0.455843023256,-0.0153374233129,0.0147954287982,0.0420008660841,0.034603151685,6.44649850856,6.40449764248,42.0766829862,49.9620307062,26.3059875462,-0.516654863793,-0.126055548788,0.0564646832656,-0.333333333333
2017-09-22,6.42,6.47,6.39,6.39,37621.0,0.546816860465,-0.00467289719626,-0.000352743037254,0.0343826872867,0.0345590588054,6.43780643032,6.40342374303,28.0511219908,42.6583944677,-1.16342296309,-1.02384135276,-0.181381469185,-0.00127424461385,-0.333333333333
2017-09-25,6.36,6.38,6.17,6.16,60061.0,0.872979651163,-0.0344287949922,-0.0385387410665,0.0104723456388,0.0297417161721,6.39660544104,6.3861330954,20.215899509,35.1775628148,-9.70742710261,108.254434521,-0.695418058762,-0.139394497415,-0.279319397076
2017-09-26,6.18,6.24,6.19,6.13,32792.0,0.476627906977,0.0032414910859,-0.0584423129022,-0.00678472939181,0.0224364270593,6.36481998857,6.37160471796,31.6590845212,34.0047367169,26.9677801296,0.516456201859,-1.64787103347,-0.245624330167,0.566048768052
2017-09-27,6.23,6.24,6.21,6.17,20958.0,0.304622093023,0.0032310177706,-0.0657102342117,-0.018632469323,0.0142226477828,6.34100152879,6.35963399812,40.1536753951,36.054382943,48.3522602992,0.12436060362,1.74623617937,-0.366091234346,0.268314482316
2017-09-28,6.18,6.21,6.15,6.14,24496.0,0.356046511628,-0.00966183574879,-0.0747384374151,-0.0324888756016,0.00488034310594,6.31161667821,6.34410555381,31.5310216919,34.5465958593,25.4998733572,0.137394171726,0.743669882847,-0.656861142843,-0.214741331106
2017-09-29,6.15,6.2,6.18,6.13,18613.0,0.270537790698,0.00487804878049,-0.0727391543729,-0.0405816283771,-0.00421205119067,6.29136795848,6.33194958686,44.8302049375,37.974465552,58.5416837084,-0.0267503992769,0.249093039561,-1.86306456313,0.421780917075
2017-10-09,6.24,6.27,6.21,6.19,27496.0,0.399651162791,0.00485436893204,-0.0637670750642,-0.0440664731058,-0.0121829355737,6.27884981103,6.32291628413,38.220136625,38.0563559097,38.5476980556,-0.123345939145,0.0858724715596,1.89239969369,-0.147446756528
2017-10-10,6.22,6.24,6.24,6.15,36635.0,0.532485465116,0.0048309178744,-0.0507495753013,-0.043901420137,-0.0185266324864,6.27287291702,6.31677433716,58.8134244167,44.9753787453,86.4895157593,-0.204141396634,-0.00374554524448,0.520703476948,0.538807278313
2017-10-11,6.25,6.58,6.42,6.21,107070.0,1.55625,0.0288461538462,-0.0166179155255,-0.0289128296898,-0.020603871927,6.29550785286,6.32442068255,58.12786853,49.3595420069,75.6645215763,-0.672550648417,-0.341414705958,0.112121803151,-0.0116564524755
2017-10-12,6.38,6.38,6.33,6.26,44733.0,0.650188953488,-0.0140186915888,-0.00546521017889,-0.0240196282888,-0.0212870231994,6.30081433704,6.32483396533,58.1963567978,52.3051469372,69.978776519,-0.671125408569,-0.169239796085,0.0331564511166,0.0011782346317
2017-10-13,6.33,6.34,6.31,6.26,22070.0,0.320784883721,-0.00315955766193,-0.000352982281376,-0.0215076371253,-0.0213311459846,6.30222751596,6.32373515308,59.6309045319,54.7470661354,69.3985813247,-0.935412862484,-0.104580767586,0.00207275506578,0.0246501295442
2017-10-16,6.29,6.36,6.25,6.22,27851.0,0.404811046512,-0.0095087163233,-0.00439940864681,-0.0240807763888,-0.0218810720654,6.2941925135,6.31827328989,46.8967934974,52.1303085894,36.4297633134,11.4635396136,0.119638398611,0.0257804283581,-0.213548849114
2017-10-17,6.24,6.28,6.22,6.2,17950.0,0.260901162791,-0.0048,-0.0101350947439,-0.0282155062804,-0.0231479589084,6.28277828065,6.31099378694,39.5978623316,47.9528265035,22.8879339879,1.30374024273,0.171702515931,0.0578987555636,-0.155638171002
2017-10-18,6.21,6.27,6.23,6.2,21261.0,0.309026162791,0.0016077170418,-0.0115003889349,-0.0303357019928,-0.0245855075253,6.27465854517,6.30499424716,40.6842891735,45.5299807268,30.9929060668,0.134709563704,0.0751429264222,0.0621026079472,0.0274365023228
2017-10-19,6.23,6.43,6.39,6.22,86847.0,1.26231104651,0.0256821829856,0.00911667568767,-0.0188875852205,-0.0234459230643,6.29240338437,6.31129096959,54.1069864331,48.3889826289,65.5429940415,-1.79272759724,-0.377380974239,-0.0463518786337,0.32992335696
2017-10-20,6.38,6.4,6.39,6.32,39309.0,0.571351744186,0.0,0.0219886451804,-0.0097030198266,-0.0206973424168,6.30741824832,6.31712126814,65.2379909554,54.0053187377,87.7033353907,1.41191481782,-0.486275258942,-0.117230643469,0.205722130469
2017-11-20,6.0,6.12,5.75,5.75,148504.0,2.15848837209,-0.100156494523,-0.0524053570745,-0.0534506905884,-0.0272480120511,6.22166159473,6.27511228532,43.4919939703,50.5008771486,29.4742276136,-3.38329176921,4.50866550245,0.316498104076,-0.333333333333
2017-11-21,5.69,5.69,5.37,5.3,126920.0,1.84476744186,-0.0660869565217,-0.144291495675,-0.117430196848,-0.0452844490105,6.090636734,6.20806693085,34.9775686298,45.3264409756,14.279823938,1.7533730086,1.19698184542,0.661935884554,-0.195769946679
2017-11-22,5.37,5.37,5.2,5.19,74151.0,1.07777616279,-0.0316573556797,-0.215192254929,-0.179779608341,-0.0721834808766,5.953615698,6.13339530634,25.1702309384,38.6077042965,-1.70471577803,0.491371711977,0.530948709671,0.5940015271,-0.28038934882
2017-11-23,5.17,5.32,5.18,5.09,55088.0,0.800697674419,-0.00384615384615,-0.249587284181,-0.22817553349,-0.103381891399,5.83459789831,6.0627734318,29.8236322198,35.679680271,18.1115361174,0.159833955286,0.269195853719,0.432209837261,0.184877178633
2017-11-24,5.06,5.2,5.16,5.06,43848.0,0.637325581395,-0.003861003861,-0.258729324926,-0.265087719478,-0.135723057015,5.73081360626,5.99590132574,43.6919452894,38.3504352771,54.3749653139,0.0366286318443,0.161771007714,0.312832017078,0.465010866799
2017-11-27,5.16,5.17,4.91,4.91,44173.0,0.642049418605,-0.0484496124031,-0.280330469714,-0.310929600586,-0.170764365729,5.60453458991,5.9154641905,29.1279635262,35.2762780268,16.8313345251,0.083489356275,0.172930987517,0.258182430347,-0.333333333333
2017-11-28,4.88,4.94,4.9,4.78,40331.0,0.586206395349,-0.0020366598778,-0.27733696336,-0.344099967829,-0.205431486149,5.496144653,5.84024462083,44.4186423508,38.3237328015,56.6084614495,-0.0106784908424,0.106681278272,0.203011443705,0.524948433515
2017-11-29,4.9,4.92,4.88,4.83,30802.0,0.447703488372,-0.00408163265306,-0.259729176935,-0.367762221734,-0.237897633266,5.40135316793,5.76911538966,48.1309467524,41.5928041185,61.2072320203,-0.0634887835042,0.0687656382359,0.158038807612,0.0835753684738
2017-11-30,4.88,4.96,4.91,4.85,27574.0,0.400784883721,0.00614754098361,-0.226910730434,-0.379716839787,-0.26626147457,5.32576037286,5.70547721265,50.2691160168,44.4849080846,61.8375318812,-0.126356410506,0.0325063787068,0.119227084839,0.0444240017831
2017-12-01,4.92,5.39,5.04,4.88,61911.0,0.899869186047,0.0264765784114,-0.172998225855,-0.374385365729,-0.287886252802,5.28179723857,5.6561826043,43.970260351,44.3133588401,43.284063373,-0.237593455702,-0.0140406574042,0.0812163241668,-0.125302694076
2017-12-04,5.0,5.19,5.12,4.95,43621.0,0.634026162791,0.015873015873,-0.114678025338,-0.359560018639,-0.302221005969,5.25690535572,5.61646537436,52.9246180118,47.183778564,64.4062969075,-0.337114442811,-0.0395991629158,0.0497931145644,0.203645773058
2017-12-05,5.09,5.14,4.65,4.65,64835.0,0.942369186047,-0.091796875,-0.126590463464,-0.381340045634,-0.318044813902,5.16353530099,5.54487534663,35.2830786745,43.2168786008,19.415478822,0.103877251899,0.0605741068712,0.0523583987228,-0.333333333333
2017-12-06,4.65,4.74,4.65,4.46,83512.0,1.2138372093,0.0,-0.121621759905,-0.394058413843,-0.333247533891,5.08452987007,5.47858828391,46.1411000687,44.1916190901,50.040062026,-0.0392502201416,0.0333517771195,0.0478005593035,0.307740191675
2017-12-07,4.61,4.63,4.6,4.53,53579.0,0.778764534884,-0.010752688172,-0.112437317221,-0.403520857154,-0.347302198543,5.00998681314,5.41350767029,54.0940667125,47.4924349643,67.297330209,-0.0755164428732,0.0240127934799,0.0421748496937,0.17236187763
2017-12-08,4.58,4.62,4.6,4.54,49940.0,0.725872093023,0.0,-0.0944539608163,-0.406335924053,-0.359108943645,4.94691191881,5.35324784286,61.0627111417,52.0158603567,79.1564127115,-0.159941172994,0.00697626120144,0.033995595627,0.128824561596
2017-12-11,4.62,4.72,4.64,4.58,32379.0,0.470625,0.00869565217391,-0.0665776402255,-0.400719968786,-0.367431148673,4.89969470053,5.30041466932,54.9941883802,53.0086363645,58.9652924114,-0.295131303652,-0.0138209666799,0.0231745969446,-0.0993818100776
2017-12-12,4.66,4.68,4.51,4.5,37126.0,0.539622093023,-0.0280172413793,-0.0555081859189,-0.402123764873,-0.374369671913,4.83974166968,5.24186543455,38.5146441053,48.1773056115,19.189321093,-0.166263842773,0.00350318475716,0.0188838732506,-0.299659741516
2017-12-13,4.52,4.58,4.57,4.5,20216.0,0.293837209302,0.0133037694013,-0.0311760022476,-0.393854673318,-0.378266672194,4.79824295127,5.19209762458,54.8430960702,50.3992357644,63.7308166818,-0.438353069344,-0.0205635485316,0.0104094978128,0.423954377464
2017-12-14,4.59,4.61,4.59,4.53,19715.0,0.286555232558,0.00437636761488,-0.00484088671749,-0.381292226393,-0.378871783034,4.76620557415,5.14749780054,61.5620640468,54.1201785252,76.44583509,-0.844723942504,-0.0318961479359,0.00159969377206,0.122512557789
2017-12-15,4.58,4.62,4.6,4.54,25028.0,0.363779069767,0.00217864923747,0.0201037775094,-0.36630692209,-0.376358810845,4.74063548582,5.10694240791,66.0413760312,58.0939110272,81.9363060392,-5.15291220032,-0.0393013632717,-0.00663277737011,0.0727609129706
2017-12-18,4.57,4.61,4.56,4.53,30909.0,0.44925872093,-0.00869565217391,0.0364417063218,-0.353582744394,-0.371803597555,4.71284541108,5.06642815547,56.5275840208,57.5718020251,54.4391480123,0.81267954765,-0.0347363834236,-0.0121033789006,-0.144058052423
2017-12-19,4.56,4.61,4.6,4.53,21471.0,0.312078488372,0.00877192982456,0.0566564070818,-0.336393343129,-0.36472154667,4.6954845786,5.03187792173,66.8517226805,60.6651089102,79.2249502212,0.554713343592,-0.0486149325378,-0.0190478277558,0.182638951205
2017-12-20,4.63,4.63,4.5,4.44,32447.0,0.471613372093,-0.0217391304348,0.0602432280949,-0.32706952911,-0.357191143158,4.66541002805,4.99247955716,55.0941309098,58.8081162434,47.6661602426,0.0633083034699,-0.0277169991881,-0.0206469937974,-0.175875673794
2017-12-21,4.5,4.53,4.44,4.36,28248.0,0.410581395349,-0.0133333333333,0.0581880957363,-0.320823583323,-0.349917631191,4.6307315622,4.95155514552,52.4156951164,56.6773092011,43.8924669469,-0.0341139149342,-0.0190966911676,-0.0203630804021,-0.0486156283662
2017-12-22,4.47,4.47,4.37,4.35,31124.0,0.45238372093,-0.0157657657658,0.0512954540246,-0.317857972425,-0.343505699438,4.59061901417,4.90847698659,40.4993522998,51.2846569006,18.9287430981,-0.118454498717,-0.00924374345082,-0.0183241173966,-0.227343027506
2017-12-25,4.34,4.38,4.3,4.05,52351.0,0.760915697674,-0.0160183066362,0.0416151661208,-0.317496220612,-0.338303803673,4.5459083966,4.86340461721,52.2520934524,51.6071357512,53.5420088547,-0.188716292464,-0.00113809262182,-0.0151435500884,0.290195780555
2017-12-26,4.28,4.31,4.28,4.22,31488.0,0.457674418605,-0.0046511627907,0.0369820092776,-0.315190047874,-0.333681052513,4.50499941251,4.82018946038,57.0569511905,53.4237408976,64.3233717762,-0.111333373745,-0.00726362264619,-0.0136644965546,0.0919553154836
2017-12-27,4.29,4.37,4.3,4.25,52721.0,0.766293604651,0.00467289719626,0.0407762977673,-0.308195866408,-0.328584015292,4.47346104135,4.78165690776,51.9268563492,52.9247793815,49.9310102846,0.102598224483,-0.0221903626492,-0.0152751772464,-0.0899118290451
2017-12-28,4.27,4.32,4.28,4.26,38907.0,0.56550872093,-0.0046511627907,0.0444554923162,-0.300799332594,-0.323027078752,4.44369780422,4.74449713682,45.7290153439,50.526191369,36.1346632938,0.0902287542126,-0.0239994582023,-0.0169117677091,-0.119357138888
2017-12-29,4.28,4.31,4.3,4.25,19750.0,0.287063953488,0.00467289719626,0.052873768801,-0.289980973252,-0.316417857652,4.42159044973,4.71157142298,58.2637880071,53.1053902483,68.5805835245,0.189364149314,-0.0359653701663,-0.0204602695404,0.2741098309
2018-01-02,4.31,4.38,4.37,4.22,38579.0,0.56074127907,0.0162790697674,0.0700823664355,-0.27261637863,-0.307657561848,4.41365345746,4.68626983609,70.092525338,58.7677686116,92.742038791,0.325465689787,-0.0598818413047,-0.0276858451335,0.203020396297
2018-01-03,4.38,4.44,4.42,4.32,41014.0,0.59613372093,0.0114416475973,0.0891860255039,-0.251916295908,-0.29650930866,4.41462984862,4.66654614453,74.5061280031,64.0138884088,95.4906071919,0.272588670161,-0.0759311778191,-0.0362359147652,0.0629682358256
2018-01-04,4.45,4.45,4.41,4.38,38189.0,0.555072674419,-0.00226244343891,0.100614634339,-0.233625162198,-0.283932479368,4.41391756422,4.64754272642,63.9564662878,63.9947477018,63.8799034599,0.128143493005,-0.0726079813301,-0.0424163050706,-0.141594550651
2018-01-05,4.42,4.44,4.42,4.39,25920.0,0.376744186047,0.00226757369615,0.108956949268,-0.215834386075,-0.270312860709,4.41485332357,4.63068770964,62.6376441919,63.5423798651,60.8281728453,0.0829135342311,-0.0761509417705,-0.0479678080112,-0.0206206216898
2018-01-08,4.44,4.44,4.36,4.31,33170.0,0.482122093023,-0.0135746606335,0.105744709171,-0.204222417477,-0.257094772063,4.40641435071,4.61063676819,54.5789422818,60.5545673373,42.6276921706,-0.0294817367565,-0.0538003642957,-0.0488992222263,-0.128655890784
2018-01-09,4.37,4.37,4.3,4.27,38483.0,0.559345930233,-0.0137614678899,0.0952176751866,-0.197583725071,-0.245192562664,4.39004291214,4.58762663721,46.3859615212,55.831698732,27.4944870996,-0.0995514013644,-0.0325071678609,-0.0462950269382,-0.150112486942
2018-01-10,4.3,4.3,4.18,4.13,43073.0,0.626061046512,-0.0279069767442,0.0727825746195,-0.199703453527,-0.236094740837,4.35772861797,4.55743207149,40.7278959161,50.7970977933,20.5894921616,-0.235619075168,0.0107282543406,-0.0371048033781,-0.121977973929
2018-01-11,4.19,4.48,4.39,4.14,87200.0,1.26744186047,0.0502392344498,0.0860135855699,-0.182336249856,-0.225343042641,4.36269344597,4.54502969583,51.6617345323,51.0853100396,52.8145835176,0.18178816866,-0.086964964124,-0.0455397615302,0.268460679598
2018-01-12,4.35,4.42,4.34,4.31,47585.0,0.69164244186,-0.0113895216401,0.0875246052494,-0.17064016436,-0.214402466985,4.35920214659,4.52984231095,43.5320654458,48.5675618417,33.4610726539,0.0175672211487,-0.0641456951384,-0.0485507585589,-0.157363455953
2018-01-15,4.32,4.35,4.3,4.12,57097.0,0.829898255814,-0.00921658986175,0.0826874183024,-0.162722830546,-0.204066539697,4.35009412404,4.51281695458,55.1083334856,50.7478190563,63.8293623441,-0.055266595413,-0.0463978327963,-0.0482080613771,0.265925081231
2018-01-16,4.27,4.27,4.22,4.18,34931.0,0.507718023256,-0.0186046511628,0.0688309973023,-0.161047166383,-0.195462665034,4.33007964342,4.4911268098,51.5537038052,51.0164473059,52.6282168037,-0.167575929744,-0.0102976586451,-0.0421621039665,-0.0645025798378
2018-01-17,4.23,4.24,4.16,4.12,36384.0,0.528837209302,-0.0142180094787,0.0524436984015,-0.162685353533,-0.188907202734,4.30391354443,4.46659889796,45.4802469812,49.1710471977,38.0986465483,-0.238080218841,0.0101720954612,-0.0335381813148,-0.11780835082
2018-01-18,4.15,4.2,4.16,4.13,34110.0,0.495784883721,0.0,0.0428677334121,-0.162114869351,-0.183548736057,4.28177299913,4.44388786848,44.6058789399,47.6493244451,38.5189879294,-0.182595150251,-0.00350667204791,-0.0283656027879,-0.0192252263214
2018-01-19,4.17,4.49,4.3,4.16,98875.0,1.43713662791,0.0336538461538,0.0558342101025,-0.148652354743,-0.176569459794,4.28457715311,4.43322950786,43.878666768,46.3924385527,38.8511231985,0.302476376946,-0.0830430586774,-0.0380241041847,-0.0163030566634
2018-01-22,4.26,4.26,4.21,4.12,53637.0,0.77960755814,-0.0209302325581,0.0527667455688,-0.143590243814,-0.169973616598,4.27310374494,4.41669398876,50.6810159406,47.8219643487,56.3991191244,-0.0549388005675,-0.0340533517819,-0.0373555155223,0.155026341355
2018-01-23,4.21,4.25,4.21,4.17,27451.0,0.398997093023,0.0,0.051177232265,-0.137987846433,-0.163576462565,4.26339547649,4.40138332292,50.454010627,48.6993131081,53.9634056649,-0.0301233909102,-0.0390165601256,-0.0376361588413,-0.0044790995072
