date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-04-14,6.45,6.51,6.2,6.18,617106.0,4.23836538462,-0.0236220472441,0.0314772722971,0.134674202805,0.118935566656,6.14710739785,6.01243319504,32.2309704604,40.3778306584,15.9372500644,-0.372007023715,-0.0384721074181,0.0342141563801,-0.288753158239
2017-04-17,6.14,6.24,6.07,6.03,436269.0,2.99635302198,-0.0209677419355,-0.000621197148794,0.118547318438,0.118857917013,6.13524472126,6.01669740282,27.8365199895,36.1973937687,11.1147724309,-1.01973478334,-0.119747390596,-0.000652871515075,-0.136342480793
2017-04-18,6.09,6.12,5.88,5.85,414043.0,2.84370192308,-0.0313014827018,-0.0471252538993,0.0894046333256,0.112967260275,6.0959763026,6.00657166928,22.2613836967,31.552057078,3.68003693394,74.8619932348,-0.245831668709,-0.0495604910928,-0.200281367602
2017-04-19,5.86,6.03,5.95,5.8,395498.0,2.71633241758,0.0119047619048,-0.0669280410193,0.0711372346382,0.104601255148,6.07351840989,6.00238117525,36.5800528992,33.2280556851,43.2840473275,0.420216030291,-0.204322729236,-0.074056900265,0.643206612745
2017-04-20,6.2,6.37,5.91,5.9,646346.0,4.43918956044,-0.00672268907563,-0.0828442382974,0.052823606212,0.0942457253607,6.04836173145,5.99553812524,25.095921791,30.5173443871,14.2530765988,0.237810595315,-0.257440825741,-0.0990000528439,-0.313945174981
2017-04-21,5.8,5.93,5.82,5.74,408143.0,2.80317994505,-0.0152284263959,-0.101682990602,0.0306938562347,0.0815353515355,6.01322915738,5.98253530114,30.7657022466,30.6001303402,31.0968460594,0.227399668238,-0.41893675128,-0.134864194387,0.225924375397
2017-04-24,5.76,5.82,5.53,5.41,369548.0,2.5381043956,-0.0498281786942,-0.146661294675,-0.0101279576363,0.0632026897011,5.93888621009,5.94901416773,30.2665657254,30.4889421353,29.8218129056,0.44233852493,-1.32996693406,-0.224843107795,-0.0162237974361
2017-04-25,5.57,5.69,5.61,5.51,289486.0,1.98822802198,0.0144665461121,-0.158106184385,-0.0356136755394,0.043439416653,5.88828833161,5.92390200715,38.6962290021,33.2247044242,49.6392781579,0.0780361971799,2.51637287775,-0.312696708662,0.278514032719
2017-04-26,5.6,5.76,5.75,5.53,515793.0,3.54253434066,0.0249554367201,-0.139914543958,-0.0440071733205,0.0259500986583,5.86701320367,5.91102037699,57.6815439724,41.3769842736,90.29066337,-0.115059638546,0.235681873719,-0.402614016077,0.49062442155
2017-04-27,5.68,5.9,5.81,5.55,566083.0,3.88793269231,0.0104347826087,-0.11399286911,-0.0452954445357,0.0117009900195,5.85824194157,5.90353738611,63.2162674102,48.6567453191,92.3353115923,-0.185267907924,0.0292741186945,-0.549096511209,0.0959531083358
2017-04-28,5.73,5.92,5.86,5.71,437235.0,3.00298763736,0.00860585197935,-0.0856015559427,-0.0417999824447,0.00100079552668,5.8585124121,5.90031239454,65.953702083,54.4223975738,89.0163111014,-0.249062185989,-0.0771702789738,-0.914469158165,0.0433026938309
2017-05-02,5.9,5.95,5.86,5.81,303400.0,2.08379120879,0.0,-0.0633373039914,-0.038585019468,-0.00691636747225,5.85874127178,5.89732629124,55.8738966267,54.9062305914,57.8092286974,-0.260091673639,-0.0769130221755,-7.91086969105,-0.152831533908
2017-05-03,5.82,5.94,5.86,5.71,565153.0,3.88154532967,0.0,-0.0459361456594,-0.0356264585094,-0.0126583856797,5.85893492227,5.89456138078,58.9883948526,56.2669520118,64.4312805342,-0.274737906975,-0.0766764148207,0.830207219391,0.0557415611564
2017-05-04,5.87,6.02,5.89,5.82,579158.0,3.97773351648,0.00511945392491,-0.028561520071,-0.030509335724,-0.0162285756885,5.863714165,5.89422350072,50.9922632351,54.5087224196,43.9593448661,-0.378234293256,-0.143632653916,0.282041494012,-0.135554317718
2017-05-05,5.84,5.93,5.76,5.71,421129.0,2.89236950549,-0.0220713073005,-0.0324708862158,-0.0365228795734,-0.0202874364655,5.84775813961,5.88428101919,41.5705997325,50.1960148572,24.319769483,0.136875283078,0.197105040365,0.250105792084,-0.184766529369
2017-05-08,5.71,5.74,5.57,5.56,292861.0,2.01140796703,-0.0329861111111,-0.0570998225466,-0.0559748255572,-0.0274249142839,5.80502611814,5.86100094369,29.5655850068,43.3192049071,2.05834520634,0.758492890126,0.532596175628,0.351817630111,-0.288786180688
2017-05-09,5.57,5.64,5.61,5.52,175097.0,1.20258928571,0.00718132854578,-0.0639380271236,-0.0673861812361,-0.0354171676743,5.77502209996,5.8424082812,44.7103900046,43.7829332729,46.5653034679,0.119758771078,0.203865855147,0.291423094626,0.512244388001
2017-05-10,5.62,5.67,5.11,5.05,636097.0,4.36879807692,-0.0891265597148,-0.128044224943,-0.115444808264,-0.0514226957922,5.67271100766,5.78815581592,33.0327331213,40.1995332224,18.6991329192,1.00263021403,0.713182230336,0.451914401092,-0.261184411097
2017-05-11,5.0,5.08,5.06,4.82,419682.0,2.88243131868,-0.00978473581213,-0.166956602517,-0.155770572365,-0.0722922711068,5.57844777571,5.73421834808,52.7910528501,44.3967064316,69.5797456871,0.303897950812,0.349307731615,0.405843664808,0.59814365515
2017-05-12,5.03,5.21,5.13,4.99,282214.0,1.93828296703,0.0138339920949,-0.172341363328,-0.180005623187,-0.0938349415229,5.50945581022,5.6894614334,56.4061564455,48.3998564363,72.4187564641,0.0322524580052,0.155581702331,0.297994102083,0.0684794752187
2017-05-15,5.13,5.23,5.12,5.08,198963.0,1.36650412088,-0.00194931773879,-0.166247410814,-0.197739573282,-0.114615867875,5.44953953172,5.647279105,46.4929931859,47.7642353528,43.9505088521,-0.0353597789673,0.098518867248,0.221462559836,-0.175746122131
2017-05-16,5.11,5.34,5.31,5.03,340034.0,2.33539835165,0.037109375,-0.127372301223,-0.194223556139,-0.130537405527,5.42807191146,5.6222954676,61.1028556723,52.210442126,78.887682765,-0.23383888748,-0.0177810495106,0.138912158919,0.31423794179
2017-05-17,5.29,5.36,5.34,5.24,336449.0,2.3107760989,0.00564971751412,-0.0901198401177,-0.186862305601,-0.141802385542,5.41452238662,5.60138469222,68.5130148927,57.6446330482,90.2497785816,-0.292469090592,-0.0379009152352,0.0862969504349,0.121273533598
2017-05-18,5.28,5.32,5.21,5.2,223561.0,1.53544642857,-0.0243445692884,-0.0760535102921,-0.189335829475,-0.151309074329,5.38305740406,5.57239323354,48.4531210396,54.580795712,36.1977716947,-0.15608471794,0.0132371473516,0.0670418113924,-0.292789536186
2017-05-19,5.23,5.28,5.25,5.17,164151.0,1.12741071429,0.00767754318618,-0.0553858315835,-0.185925219068,-0.158232303277,5.36258703421,5.54851225327,56.5445049355,55.2353654531,59.1627839001,-0.271751805133,-0.0180135498696,0.0457555436027,0.166994070192
2017-05-22,5.21,5.23,5.13,5.08,167637.0,1.15135302198,-0.0228571428571,-0.0519594060621,-0.190706932065,-0.164727229034,5.32680441356,5.51751134562,48.8074477348,53.0927262137,40.2368907769,-0.0618646578626,0.0257184744547,0.041046775047,-0.136831283774
2017-05-23,5.1,5.12,4.94,4.91,260734.0,1.79075549451,-0.037037037037,-0.0683351298454,-0.207436685188,-0.173269120265,5.26729604224,5.47473272743,37.3002032517,47.828551893,16.2435059691,0.315163798518,0.0877249344905,0.0518547618433,-0.235768207868
2017-05-24,4.91,5.01,5.01,4.82,151558.0,1.04092032967,0.0141700404858,-0.0629230799123,-0.21259604521,-0.181134505254,5.22771203574,5.44030808095,58.2001355012,51.2857464291,72.0289136453,-0.0791986485627,0.0248719748766,0.0453940377663,0.560316846221
2017-05-25,5.0,5.1,5.07,4.95,186885.0,1.28355082418,0.0119760479042,-0.0452715229628,-0.209429207106,-0.186793445624,5.20344864563,5.41287785273,65.4667570008,56.012749953,84.3747710964,-0.280525952864,-0.0148960348783,0.0312416475392,0.124855748823
2017-05-26,5.06,5.09,5.03,5.03,134187.0,0.921614010989,-0.00788954635108,-0.0335341537222,-0.207752291701,-0.19098521484,5.17676423861,5.38451653031,43.6445046672,51.8900015244,27.1535109528,-0.259266056725,-0.00800707517421,0.0224406654166,-0.333333333333
2017-05-31,5.08,5.12,5.03,5.02,135509.0,0.930693681319,0.0,-0.0209371308266,-0.204070921606,-0.193602356193,5.15418512498,5.35825604658,32.4296697781,45.4032242756,6.48256078311,-0.37564755622,-0.0177199975238,0.0137033715176,-0.256958693301
2017-06-01,5.01,5.06,4.94,4.94,156179.0,1.07265796703,-0.0178926441352,-0.0199011099608,-0.206040549919,-0.196089994938,5.12123356729,5.32727411721,21.6197798521,37.4754094678,-10.0914793793,-0.0494824660724,0.00965168529013,0.012849217303,-0.333333333333
2017-06-02,4.94,5.07,5.05,4.87,175862.0,1.20784340659,0.0222672064777,-0.00059318693701,-0.196460736774,-0.196164143305,5.11027455694,5.30673529371,44.4131865681,39.7880018345,53.6635560351,-0.970193273733,-0.046494795071,0.000378134372178,1.05428486654
2017-06-05,5.06,5.24,5.16,5.03,299646.0,2.05800824176,0.0217821782178,0.0291564091372,-0.177941387595,-0.192519592163,5.1179246251,5.29586601269,50.2437116803,43.2732384498,64.1846581413,-50.1521429722,-0.094264887139,-0.0185790893317,0.131279143939
2017-06-06,5.09,5.19,5.13,5.07,145131.0,0.996778846154,-0.00581395348837,0.0459557213823,-0.163797266299,-0.18677512699,5.11978237508,5.28357964138,50.1624744535,45.569650451,59.3481224585,0.576179054358,-0.079487529498,-0.0298383406501,-0.00161686356455
2017-06-07,5.12,5.22,5.2,5.09,230928.0,1.58604395604,0.0136452241715,0.0664161892832,-0.145265008688,-0.17847310333,5.13212354815,5.27738855684,61.6467778408,50.9286929143,83.0829476939,0.445221341011,-0.113141434101,-0.0444493000443,0.22894212282
2017-06-08,5.2,5.23,5.1,5.0,315379.0,2.16606456044,-0.0192307692308,0.0662494454562,-0.13706719992,-0.170191922648,5.12718146382,5.26424866374,55.5906055171,52.4826637819,61.8064889874,-0.00251059009623,-0.0564334717804,-0.0464001607386,-0.0982398843195
2017-06-09,5.07,5.16,5.14,5.04,207712.0,1.42659340659,0.0078431372549,0.0708806559023,-0.125891512709,-0.16133184066,5.12915354631,5.25504505902,64.8381814558,56.6011696732,81.3122050211,0.0699056484817,-0.081534365752,-0.0520593565778,0.166351415905
2017-06-12,5.1,5.1,5.03,5.03,156153.0,1.0724793956,-0.0214007782101,0.058969504933,-0.124475900077,-0.153960652544,5.11389915457,5.23837505464,43.2254543039,52.1425978834,25.3911671448,-0.168045157281,-0.011244702693,-0.0456896052662,-0.333333333333
2017-06-13,5.02,5.19,5.11,5.01,197783.0,1.35839972527,0.0159045725646,0.0614306333441,-0.115566506703,-0.146281823376,5.11329928463,5.22886579134,47.3354880544,50.5402279404,40.9260082825,0.0417356125647,-0.0715752476423,-0.0498752703444,0.0950836449668
2017-06-14,5.12,5.19,5.13,5.07,172028.0,1.18151098901,0.00391389432485,0.0649728791176,-0.105673773927,-0.138160213486,5.11586862546,5.22154239939,48.223658703,49.7680381946,45.1348997197,0.0576625305758,-0.0856020750183,-0.0555202943352,0.0187633144819
2017-06-15,5.09,5.17,5.14,5.09,162857.0,1.11852335165,0.00194931773879,0.0675826183219,-0.0959210770347,-0.129712386196,5.11958114462,5.21550222165,52.9824391353,50.8395051748,57.2683070562,0.0401665931964,-0.0922906084449,-0.0611451522627,0.0986814472469
2017-06-16,5.15,5.31,5.24,5.13,335590.0,2.30487637363,0.0194552529183,0.0808042186623,-0.0792097495317,-0.119611858863,5.13810712237,5.2173168719,55.6919964606,52.4570022701,62.1619848416,0.195636106867,-0.174219556531,-0.0778686417622,0.0511406679173
2017-06-19,5.2,5.24,5.2,5.17,182510.0,1.25350274725,-0.00763358778626,0.081930914811,-0.0684050371059,-0.109370494511,5.14762910354,5.21603414065,51.4137119261,52.1092388221,50.0226581341,0.0139435312591,-0.136406345048,-0.0856216469567,-0.0768204554761
2017-06-20,5.16,5.22,5.19,5.16,143669.0,0.986737637363,-0.00192307692308,0.0790600187572,-0.0599579827882,-0.0994879921668,5.154147703,5.21410568579,50.9424746174,51.7203174205,49.3867890111,-0.0350404491457,-0.123485852432,-0.0903580292728,-0.0091655959285
2017-06-21,5.19,5.21,5.19,5.14,122726.0,0.842898351648,0.0,0.0749301659733,-0.0526566384334,-0.0901217214201,5.159663441,5.21232007943,57.7711735545,53.7372694652,65.838981733,-0.0522369314951,-0.121774349557,-0.094144735889,0.134047256015
2017-06-22,5.2,5.2,5.01,4.96,441594.0,3.03292582418,-0.0346820809249,0.047082577229,-0.060695110652,-0.0842363992665,5.13663829623,5.19733340688,45.4585601474,50.9776996926,34.4202810571,-0.37164723156,0.152658286926,-0.0653041471122,-0.213127285625
2017-06-23,5.0,5.06,5.05,4.98,216548.0,1.48728021978,0.00798403193613,0.0338014490539,-0.0631104936078,-0.0800112181348,5.12330932758,5.18641982119,59.4723734316,53.8092576056,70.7986050836,-0.282081588493,0.0397953464434,-0.0501586151418,0.308276664258
2017-06-26,5.05,5.06,5.06,5.01,151412.0,1.03991758242,0.0019801980198,0.0264404146805,-0.0634859589594,-0.0767061662997,5.11356943103,5.17705538999,72.9815822877,60.2000324996,98.5446818639,-0.217772745826,0.00594933314817,-0.0413073555448,0.227150995944
2017-06-27,5.06,5.11,5.08,5.03,176164.0,1.20991758242,0.00395256916996,0.0243919482191,-0.0614611986627,-0.0736571727723,5.10840490318,5.16986610184,69.4877215252,63.2959288415,81.8713068925,-0.077474823528,-0.0318930410738,-0.0397490016054,-0.0478731846181
2017-06-28,5.05,5.1,5.05,5.02,139673.0,0.959292582418,-0.00590551181102,0.0193433198345,-0.0615675978757,-0.071239257793,5.09941953346,5.16098713133,58.8251476834,61.8056684555,52.8641061394,-0.206979300679,0.00173116072082,-0.0328266058595,-0.153445437664
2017-06-29,5.04,5.08,5.07,5.03,120756.0,0.829368131868,0.0039603960396,0.0190165845648,-0.05935389244,-0.0688621847224,5.09489345139,5.15424734383,65.883431789,63.1649229,71.320449567,-0.0168913750366,-0.0359556895524,-0.0333674598001,0.119987528863
2017-06-30,5.06,5.07,5.05,5.03,91475.0,0.628262362637,-0.00394477317554,0.0165178126755,-0.0585385518002,-0.0667974581379,5.08798676656,5.14652531836,60.588954526,62.3062667753,57.1543300273,-0.131399614937,-0.0137369363038,-0.0299834603384,-0.0803612853676
2017-07-03,5.05,5.1,5.08,5.04,138175.0,0.949004120879,0.00594059405941,0.0191327590095,-0.054839483757,-0.0644058632617,5.08675803324,5.141597517,62.6148585729,62.4091307078,63.026314303,0.158310690727,-0.0631902896368,-0.0358036809013,0.0334368543367
2017-07-04,5.08,5.09,5.09,5.04,112233.0,0.770831043956,0.00196850393701,0.0222194910681,-0.0505186813442,-0.0616284268782,5.08725679736,5.1377754787,75.0765723819,66.6316112659,91.966494614,0.161332302209,-0.0787899906565,-0.0431239679566,0.199021671422
2017-07-05,5.08,5.1,5.1,5.06,112989.0,0.776023351648,0.00196463654224,0.0253894749692,-0.0457600050225,-0.0584547425071,5.08921729007,5.1349772951,83.3843815879,72.2158680399,105.721408684,0.142666809573,-0.0941963684531,-0.0514970855481,0.110657811651
2017-07-06,5.09,5.1,5.08,5.05,139966.0,0.961304945055,-0.00392156862745,0.0245585361396,-0.0431056574198,-0.0553849254896,5.08779924545,5.13090490287,75.5895877253,73.3404412684,80.0878806392,-0.0327276885609,-0.0580058415944,-0.0525161327515,-0.093480262301
2017-07-07,5.05,5.09,5.08,5.05,134486.0,0.923667582418,0.0,0.023760188321,-0.040534807789,-0.0524149019495,5.08659936153,5.12713416932,75.3930584835,74.0246470067,78.1298814371,-0.0325079562586,-0.059640654724,-0.0536251247767,-0.00259995123243
2017-07-10,5.04,5.26,5.24,5.03,513167.0,3.52449862637,0.0314960629921,0.0433916167748,-0.0252951414652,-0.0469909498527,5.11019945976,5.13549460122,80.6968215977,76.2487052037,89.5930543857,0.826232022597,-0.37596493372,-0.103481107378,0.0703481622959
2017-07-11,5.25,5.32,5.14,5.13,500163.0,3.43518543956,-0.0190839694656,0.0415148378296,-0.0210441762091,-0.041801595124,5.11478415826,5.13582833447,55.5522670301,69.3498924792,27.9570161318,-0.0432521091562,-0.168054614833,-0.110433067324,-0.311592874042
2017-07-12,5.08,5.11,5.09,5.02,255233.0,1.7529739011,-0.00972762645914,0.0325426606922,-0.0214624321913,-0.0377337625374,5.11097121083,5.13243364302,62.9607706126,67.2201851903,54.4419414572,-0.216119768411,0.0198751416068,-0.0973128555135,0.133360958583
2017-07-13,5.05,5.09,5.08,5.04,134289.0,0.92231456044,-0.00196463654224,0.0246248035791,-0.0223432603005,-0.03465566209,5.10620640917,5.12854966947,68.6405137418,67.6936280408,70.5342851437,-0.24330699902,0.0410404609013,-0.0815741723167,0.0902108261042
2017-07-14,5.03,5.04,4.98,4.96,280554.0,1.92688186813,-0.0196850393701,0.00623953658941,-0.0307559517217,-0.0338757200164,5.08679003852,5.11754599025,54.0936758278,63.1603106365,35.9604062105,-0.746615782361,0.376520315657,-0.0225054731792,-0.211927870596
2017-07-17,4.97,4.98,4.54,4.51,359772.0,2.47096153846,-0.0883534136546,-0.0611529466096,-0.0720963116474,-0.0415198383426,5.00266849414,5.07476480578,38.1901101264,54.8369104664,4.8965094462,-10.8008795579,1.34414178758,0.225651833305,-0.294000462311
2017-07-18,4.55,4.59,4.56,4.48,210524.0,1.44590659341,0.00440528634361,-0.0968777475236,-0.102068430545,-0.053629556783,4.93456564888,5.03663407943,49.70249766,53.125439531,42.8566139181,0.584187727567,0.415723331923,0.291661020945,0.301449445826
2017-07-19,4.56,4.62,4.61,4.52,171415.0,1.17730082418,0.0109649122807,-0.106831241778,-0.120399082894,-0.0669834620052,4.88463247213,5.00503155503,63.13499844,56.4619591673,76.4810769854,0.102742833196,0.179591792011,0.249002714608,0.270258063727
2017-07-20,4.62,4.68,4.64,4.58,158674.0,1.08979395604,0.00650759219089,-0.102419218218,-0.130995473391,-0.0797858642824,4.84699670719,4.97799218058,62.08999896,58.3379724315,69.5940520169,-0.0412990009923,0.0880105582401,0.191127808177,-0.0165518255456
2017-07-21,4.64,4.68,4.65,4.59,138427.0,0.95073489011,0.00215517241379,-0.0915537244003,-0.137006942033,-0.0912300798325,4.81668952147,4.9536964635,63.6155548622,60.0971665751,70.6523314365,-0.106088427605,0.0458906593167,0.143436630698,0.0245700745334
2017-07-24,4.61,4.69,4.66,4.61,138913.0,0.954072802198,0.00215053763441,-0.0770042381334,-0.139357728666,-0.100855609599,4.79258344124,4.93194116991,63.2437032415,61.1460121306,67.4390854633,-0.158917470176,0.0171581570856,0.105508290515,-0.00584529399368
2017-07-25,4.63,4.65,4.58,4.56,138635.0,0.952163461538,-0.0171673819742,-0.0722200761339,-0.145993157183,-0.109883119116,4.75987829644,4.90587145362,49.5698762351,57.2873001654,34.1350283744,-0.0621285544202,0.047614356093,0.0895092454711,-0.216208512557
2017-07-26,4.58,4.59,4.53,4.5,139006.0,0.954711538462,-0.0109170305677,-0.0698137598858,-0.153516719045,-0.118609839102,4.72451240468,4.87802912372,44.1576952678,52.9107651995,26.6515554044,-0.0333192150566,0.051533660939,0.0794182041422,-0.10918286222
2017-07-27,4.52,4.62,4.6,4.51,143852.0,0.987994505495,0.0154525386313,-0.0535486153652,-0.152077723705,-0.125303416022,4.70535665011,4.85743437382,56.7111907846,54.1775737279,61.778424898,-0.232979065262,-0.00937354151788,0.0564335722175,0.284287833426
2017-07-28,4.59,4.59,4.57,4.55,116140.0,0.797664835165,-0.00652173913043,-0.0420911561635,-0.151610388624,-0.130564810543,4.68453255009,4.83614293872,54.4741271897,54.2764248818,54.8695318055,-0.213963687456,-0.00307300154833,0.0419892345114,-0.0394465988797
2017-07-31,4.56,4.6,4.56,4.53,154930.0,1.06407967033,-0.00218818380744,-0.0315990391115,-0.150314209987,-0.134514690432,4.66537369623,4.81568790622,50.6017990789,53.0515496142,45.7022980082,-0.249271296119,-0.00854940514847,0.0302522545893,-0.0710856384606
2017-08-01,4.57,4.6,4.6,4.56,147273.0,1.01149038462,0.00877192982456,-0.0158082069467,-0.144394819773,-0.1364907163,4.6553162045,4.79971102428,67.0678660526,57.7236550937,85.7562879704,-0.499725074206,-0.0393801106002,0.0146900376605,0.325404773614
2017-08-02,4.59,4.6,4.54,4.54,144339.0,0.991339285714,-0.0130434782609,-0.0102515269797,-0.142897920662,-0.137772157172,4.63757524997,4.78047317063,44.7119107017,53.386406963,27.3629181791,-0.351506023782,-0.0103667092307,0.00938848375334,-0.333333333333
2017-08-03,4.55,4.62,4.58,4.51,196324.0,1.34837912088,0.00881057268722,0.00138619237943,-0.136905786935,-0.137598883125,4.6287175192,4.76562330614,51.0200616799,52.597625202,47.8649346358,-1.13521813698,-0.0419329665486,-0.00125768552213,0.141084352675
2017-08-04,4.58,4.59,4.56,4.53,191433.0,1.31478708791,-0.00436681222707,0.00856404187012,-0.132246356956,-0.136528377891,4.61814559317,4.75039195013,50.68004112,51.958430508,48.1232623439,5.17810485557,-0.0340338424212,-0.00777989769577,-0.00666444823434
2017-08-07,4.55,4.59,4.58,4.54,119831.0,0.82301510989,0.00438596491228,0.0176561505198,-0.125493283816,-0.134321359076,4.61227704038,4.73777032419,60.4533607466,54.7900739209,71.7799343982,1.06166092922,-0.051064341546,-0.0161652753008,0.192843561503
2017-08-08,4.58,4.6,4.58,4.55,124941.0,0.858111263736,0.0,0.0248785078744,-0.118772291655,-0.131211545592,4.60731134186,4.72608363351,60.3022404978,56.6274627798,67.6517959336,0.409056172605,-0.0535565885058,-0.0231520400455,-0.00249978242752
2017-08-09,4.58,4.66,4.6,4.56,285887.0,1.96350961538,0.00436681222707,0.0330463368342,-0.110557585071,-0.127080753488,4.60618652003,4.7167441051,53.5348269985,55.5965841861,49.4113126234,0.32830863495,-0.0691634931831,-0.0314819255093,-0.112224909778
2017-08-10,4.57,4.59,4.53,4.51,178904.0,1.22873626374,-0.0152173913043,0.0298160992153,-0.108445691478,-0.123353741086,4.59446551695,4.70291120843,44.023217999,51.738795457,28.5920630829,-0.0977487349107,-0.0191022044401,-0.0293279060725,-0.177671424992
2017-08-11,4.5,4.51,4.43,4.41,206247.0,1.41653159341,-0.0220750551876,0.0157140919253,-0.113532433632,-0.121389479595,4.56916312973,4.68269556336,36.015478666,46.49768986,15.051056278,-0.472966204874,0.0469058944159,-0.0159238096337,-0.181898091439
2017-08-14,4.41,4.51,4.49,4.41,129290.0,0.887980769231,0.0135440180587,0.0159229573788,-0.111437631233,-0.119399109923,4.55698418669,4.66842181793,50.6769857773,47.8907884991,56.2493803337,0.0132916018636,-0.0184511362268,-0.0163965582437,0.407089053218
2017-08-15,4.5,4.63,4.58,4.48,295644.0,2.03052197802,0.0200445434298,0.0288834197364,-0.101346972588,-0.115788682456,4.56052508105,4.66187205363,56.0068794071,50.5961521351,66.8283339511,0.813948191235,-0.0905498307363,-0.0302383114027,0.105173848603
2017-08-16,4.59,4.64,4.58,4.54,183429.0,1.25981456044,0.0,0.0376039164977,-0.0922862346446,-0.111088192893,4.56352122242,4.65580745707,50.6712529381,50.6211857361,50.771387342,0.301920508061,-0.0894031435923,-0.0405954145304,-0.0952673408253
2017-08-17,4.56,4.64,4.62,4.56,188347.0,1.29359203297,0.00873362445415,0.0482294482882,-0.0809447877134,-0.105059511857,4.57221026513,4.65315505284,58.7808352921,53.3410689214,69.6603680333,0.282564498066,-0.122894242841,-0.0542693231296,0.1600430596
2017-08-18,4.6,4.68,4.64,4.58,241295.0,1.65724587912,0.004329004329,0.0568293799728,-0.0695411493745,-0.0979558393609,4.58263945511,4.65218060448,59.187223528,55.2897871236,66.9820963368,0.178312877087,-0.140881688136,-0.0676157005777,0.00691361791584
2017-08-21,4.64,4.68,4.63,4.61,199772.0,1.37206043956,-0.00215517241379,0.0597502966424,-0.0606119039594,-0.0904870522806,4.58992569278,4.65053759674,48.9819585425,53.1871775966,40.5715204343,0.0513980034794,-0.128402327189,-0.076246471155,-0.172423445082
2017-08-22,4.63,4.69,4.66,4.61,231885.0,1.59261675824,0.00647948164147,0.063927827536,-0.0505321600706,-0.0824960738386,4.60070635543,4.6512385155,53.4879723617,53.2874425183,53.8890320484,0.0699164879245,-0.166299740322,-0.0883107388362,0.091993337001
2017-08-23,4.68,4.68,4.58,4.57,206269.0,1.41668269231,-0.0171673819742,0.0544883963181,-0.0484408261397,-0.0756850242988,4.59752076229,4.64596158843,38.6889512714,48.4212787693,19.2242962756,-0.147657625509,-0.0413861969861,-0.0825621053566,-0.276679418509
2017-08-24,4.58,4.62,4.56,4.55,140873.0,0.967534340659,-0.00436681222707,0.0445428772165,-0.0478457260385,-0.0701171646468,4.59174833732,4.63959406336,30.5545389428,42.4656988272,6.73221917421,-0.182525450806,-0.0122850939725,-0.0735662002311,-0.210251559198
2017-08-25,4.56,4.61,4.6,4.55,163303.0,1.12158653846,0.00877192982456,0.0423581100102,-0.0436433458904,-0.0648224008955,4.59301782389,4.63666116978,48.1474704063,44.3596226869,55.7231658452,-0.0490486323026,-0.0878318816762,-0.0755130898111,0.575787823092
2017-08-28,4.58,4.67,4.66,4.58,235534.0,1.61767857143,0.0130434782609,0.0476083247001,-0.0350671979579,-0.058871360308,4.60332277406,4.63838997202,61.7279432339,50.1490628692,84.8857039631,0.123948275517,-0.196505280645,-0.0918053096661,0.282059944435
2017-08-29,4.65,4.7,4.64,4.62,229823.0,1.57845467033,-0.00429184549356,0.0469240818604,-0.0295438091452,-0.0530058500754,4.6089654242,4.63850923335,49.4852954892,49.9278070759,48.6002723159,-0.0143723360146,-0.157508701418,-0.0996326601232,-0.198332345179
2017-08-30,4.65,4.69,4.64,4.62,203992.0,1.40104395604,0.0,0.0450018622294,-0.024879686182,-0.0473806172967,4.61373997433,4.63861966051,42.5140065166,47.4565402228,32.6289391043,-0.0409644590749,-0.157871415302,-0.106124753601,-0.14087596939
2017-08-31,4.63,4.65,4.6,4.59,145821.0,1.00151785714,-0.00862068965517,0.0371964872062,-0.0241328127929,-0.042731056396,4.61162613212,4.63575894491,33.8982265666,42.9371023374,15.8204750251,-0.173445600615,-0.0300194055389,-0.0981321300999,-0.202657445297
2017-09-01,4.61,4.66,4.65,4.6,205037.0,1.40822115385,0.0108695652174,0.0375152361841,-0.0192840337809,-0.0380416518729,4.6175298041,4.63681383788,50.3765954889,45.4169333879,60.2959196908,0.00856933011218,-0.200920591129,-0.109742302637,0.486113009182
2017-09-04,4.65,4.68,4.66,4.61,248130.0,1.70418956044,0.00215053763441,0.0377184014301,-0.0144676509792,-0.0333268516942,4.6240636804,4.63853133137,57.3939208021,49.409262526,73.3632373544,0.00541553956818,-0.249760130918,-0.12393784041,0.139297331333
2017-09-05,4.67,4.76,4.75,4.63,446376.0,3.06576923077,0.019313304721,0.0479633291185,-0.00334977099512,-0.0273314355544,4.6434384988,4.64678826979,69.0318446373,55.9501232297,95.1952874524,0.271616168767,-0.768464763219,-0.179897465108,0.202772761863
2017-09-06,4.75,4.95,4.82,4.67,655153.0,4.4996771978,0.0147368421053,0.0613031582445,0.0109830383484,-0.0196685407738,4.67060180667,4.65961876832,63.8783726153,58.5928730249,74.4493717961,0.27812558826,-4.27874304375,-0.280369275347,-0.074653546476
2017-09-07,4.76,4.83,4.73,4.71,347943.0,2.38971840659,-0.0186721991701,0.0553221410279,0.0149077973686,-0.0127532731453,4.67973999026,4.66483219289,48.1411372991,55.1089611163,34.2054896647,-0.0975645853799,0.357347292768,-0.351590273423,-0.246362495973
2017-09-08,4.71,4.74,4.7,4.68,162878.0,1.11866758242,-0.00634249471459,0.0450767557446,0.015419699195,-0.00711867867725,4.68285691484,4.66743721564,43.2052026439,51.1410416255,27.3335246805,-0.185195024866,0.0343378578183,-0.4418155562,-0.102530495376
